trip_count,trip_time,trip_distance,total_amount,tip_amount,passenger_count,year,month,hour
138911,0 days 00:16:07.699962564,3.211857520282771,26.40911446897654,3.2358440296304827,1.2602169734578255,2023,3,9
153679,0 days 00:16:34.731047048,3.2033885566668188,26.56074011413401,3.2436712888553414,1.3045764222828102,2023,3,10
170332,0 days 00:17:15.575707760,3.1721381184979927,26.77968085855858,3.260360472489022,1.3286875044031656,2023,3,11
183749,0 days 00:18:04.858737475,3.255632139494636,27.50528264099396,3.3585664683889433,1.343016832744668,2023,3,12
187646,0 days 00:18:49.956405418,3.4462464960617334,28.399381175191586,3.462113820704944,1.3527972885113457,2023,3,13
198607,0 days 00:19:49.046368653,3.651200712965807,29.622750255529763,3.622888870986421,1.3659840791110083,2023,3,14
201499,0 days 00:20:31.748492473,3.5975348761036043,29.499453843443394,3.6014747467729373,1.378374086223753,2023,3,15
204766,0 days 00:20:39.018997943,3.5830959729642617,31.270606936698474,3.8081454929040954,1.3729232392096344,2023,3,16
223528,0 days 00:18:57.361356305,3.322976003006335,29.87425436634336,3.693371344976916,1.3584383164525249,2023,3,17
231087,0 days 00:16:42.206704200,3.1128353823451773,28.18405635107124,3.5067442997658893,1.3491671967700476,2023,3,18
203307,0 days 00:15:31.591205115,3.2951352880127103,28.01640061581746,3.4940677399204167,1.3638930287692996,2023,3,19
187984,0 days 00:15:10.942585233,3.4492369031406933,27.392592135500898,3.4761041365222565,1.371393310068942,2023,3,20
182969,0 days 00:15:07.986719061,3.5841751881466255,27.88294798572436,3.595336313801792,1.3814471303882079,2023,3,21
172129,0 days 00:15:54.031639061,3.857840456866653,29.00600398538305,3.7106822208924704,1.3920025097455977,2023,3,22
136686,0 days 00:16:21.984241023,4.230858024962322,30.58196794112052,3.823690868121094,1.3807997892980992,2023,3,23
94081,0 days 00:15:59.621215986,4.015286508434221,29.302288347275223,3.5707625344118368,1.3618158820590767,2023,4,0
61345,0 days 00:14:48.690096992,3.609264487733312,26.824202950525716,3.2413080120629227,1.3670062759801125,2023,4,1
39693,0 days 00:13:49.539604958,3.291328193888091,25.11669941803341,2.956419015947396,1.3779255788174238,2023,4,2
26084,0 days 00:14:30.921292746,3.57351594847416,26.451945637172216,3.0917562490415578,1.3667765680110413,2023,4,3
18024,0 days 00:15:09.713881491,5.21883655126498,34.28213271193964,3.85272137150466,1.2564358632933865,2023,4,4
20303,0 days 00:15:58.585262535,6.223651184554006,38.830044820962414,4.370912180465941,1.1682509973895483,2023,4,5
49490,0 days 00:16:03.678185308,4.979210547585371,32.11450676904425,3.702308345120226,1.1692261062840978,2023,4,6
99583,0 days 00:16:12.598294804,3.6727291806834494,27.51016669511864,3.3707750318829515,1.1881445628269884,2023,4,7
135526,0 days 00:16:59.178065715,3.3668939539276592,27.256938963741273,3.398756991278426,1.2063663060962473,2023,4,8
150172,0 days 00:16:57.290991302,3.236200157153131,27.11551334469808,3.367297498867965,1.2387262605545641,2023,4,9
162491,0 days 00:17:45.410153677,3.299349256266501,27.695336726341772,3.3681435894911105,1.283049522742798,2023,4,10
176552,0 days 00:18:57.166174829,3.2999050138202914,28.296967352394756,3.4638297498753907,1.300608319362001,2023,4,11
190266,0 days 00:19:31.345241724,3.372377618702238,28.764160175753947,3.499711877056332,1.3153059401049059,2023,4,12
194823,0 days 00:20:14.346468737,3.607362888365336,29.925616739296693,3.6553241147092486,1.3234423040400773,2023,4,13
211941,0 days 00:21:23.662034765,3.712551936623871,30.721276817604902,3.7683242977998592,1.3280063791338155,2023,4,14
216566,0 days 00:21:50.916037513,3.6329041954877503,30.550995216238924,3.742981400589197,1.339249928428285,2023,4,15
216397,0 days 00:21:52.912747521,3.6335733397413086,32.548994810464094,3.971921607046309,1.3382163338678448,2023,4,16
236204,0 days 00:19:39.109116542,3.2988593757938056,30.64348808656923,3.807462955750114,1.3304304753518146,2023,4,17
250491,0 days 00:17:20.273548938,3.057650574272129,28.597091472348307,3.5905621758865585,1.3269658390920234,2023,4,18
224286,0 days 00:16:11.982187761,3.1852670251375477,28.13015003165601,3.5373371053030502,1.3397224971687933,2023,4,19
198814,0 days 00:15:40.638549368,3.511197350287203,28.03191908014526,3.573105515708149,1.35181627048397,2023,4,20
203309,0 days 00:15:30.353678391,3.572699782105071,28.047914455336457,3.610695099577489,1.3683309641973547,2023,4,21
189024,0 days 00:16:03.273665109,3.795986065261554,28.987560627221942,3.703788460724564,1.3691806331471137,2023,4,22
148184,0 days 00:16:40.667946606,4.20194811855531,30.690731388004103,3.8256155860281806,1.3595327430761757,2023,4,23
101053,0 days 00:15:56.868701262,4.1530139629699265,30.017762065450796,3.647427587503587,1.3574460926444538,2023,5,0
66259,0 days 00:15:18.300541829,3.866294842964729,28.07151571861936,3.354603148251558,1.3716476252282708,2023,5,1
44628,0 days 00:13:44.417495742,3.52770883750112,26.404529443398765,3.0804880344178547,1.3774312091063905,2023,5,2
28306,0 days 00:13:57.694990107,3.736182081537483,27.3891471772769,3.203552956970254,1.3618667420334911,2023,5,3
19286,0 days 00:15:41.583156147,5.35527221818936,34.887625738877944,3.870827543295655,1.2554184382453593,2023,5,4
20150,0 days 00:15:58.929418772,6.265671464019851,39.09583771712159,4.325115136476427,1.1834739454094292,2023,5,5
45607,0 days 00:15:36.543705718,5.05452123577521,32.330119718464275,3.6528712697612207,1.17979696099283,2023,5,6
87364,0 days 00:15:35.349884936,3.796618057781237,27.814638180486238,3.380886978618195,1.2007577491873083,2023,5,7
125184,0 days 00:16:40.936648185,3.3833105668456027,27.186068267510226,3.3791492523006137,1.219988177402863,2023,5,8
140730,0 days 00:16:45.553331201,3.256684289064165,27.15018823278619,3.3423873374547006,1.2524621615860159,2023,5,9
152734,0 days 00:17:35.426618299,3.219010370971755,27.31916148336323,3.33247855749211,1.29665955190069,2023,5,10
164133,0 days 00:18:20.785081465,3.2637093089141125,27.939719861331962,3.409286310492101,1.3173402058087038,2023,5,11
178257,0 days 00:18:46.119141392,3.3203229606691465,28.374313827787965,3.468009503133117,1.3258946352737901,2023,5,12
186516,0 days 00:19:37.532498311,3.506804027536511,29.235691361599006,3.580958684509639,1.3308402496300586,2023,5,13
198555,0 days 00:20:38.535804048,3.613771499080859,30.035551006018487,3.6820495076930824,1.34009720228652,2023,5,14
199489,0 days 00:21:00.881565556,3.6177931113996262,30.141609311791633,3.687886700519828,1.3471870629458267,2023,5,15
198432,0 days 00:21:15.389856219,3.7043445109659743,32.52102554023545,3.9609067085953877,1.3481595710369296,2023,5,16
215688,0 days 00:19:04.505118789,3.308407560921331,30.354168706650345,3.738386651088609,1.3338526019064574,2023,5,17
233032,0 days 00:16:50.855977444,3.053116696419375,28.361248283497545,3.5413958168835173,1.3322118850629956,2023,5,18
205454,0 days 00:15:43.315434412,3.243565761679013,28.346299463626895,3.5313386451468456,1.3452159607503382,2023,5,19
180234,0 days 00:15:32.874394527,3.6140673235904437,28.48321249042911,3.6152616043587775,1.3545723892273378,2023,5,20
188878,0 days 00:15:43.931049636,3.665462944334438,28.542671989326443,3.6501098592742403,1.3712025752072767,2023,5,21
180182,0 days 00:16:44.724658674,3.922622293014841,29.717261602157812,3.7845723768189945,1.3743492690723824,2023,5,22
147083,0 days 00:16:51.717658977,4.286178620234834,31.069924804362163,3.8531348966229944,1.3638149888158386,2023,5,23
89821,0 days 00:15:57.870469955,4.326511394885383,30.751345008405607,3.615428240611884,1.3805902851226328,2023,6,0
62881,0 days 00:15:04.846821774,3.9319396956155277,28.501785117921152,3.340701483755029,1.3824207630285779,2023,6,1
43005,0 days 00:14:11.078409487,3.67885617951401,26.938473898383904,3.04514149517498,1.3831414951749796,2023,6,2
27587,0 days 00:14:50.373436763,3.866439627360713,27.734920071047956,3.0766429840142098,1.37456048138616,2023,6,3
18055,0 days 00:15:42.529548601,5.263199667682083,34.43200221545278,3.652919412905012,1.2958737191913596,2023,6,4
18046,0 days 00:16:18.839937926,6.327726920093095,39.20761110495401,4.120684362185526,1.2227640474343344,2023,6,5
40115,0 days 00:15:19.124993766,4.980481116789232,31.899017823756697,3.5237038514271473,1.204536956250779,2023,6,6
71540,0 days 00:15:02.700851474,4.020924937098127,28.441237070170533,3.3487374895163544,1.2144953871959743,2023,6,7
106503,0 days 00:16:11.409597145,3.476156352403218,27.214449827704385,3.296853609757472,1.2326131658263149,2023,6,8
122004,0 days 00:16:22.515918293,3.34646954198223,27.131742319923934,3.253222271400938,1.2772204190026557,2023,6,9
134212,0 days 00:16:39.211819760,3.304341862128573,27.099198581348908,3.1965693827675623,1.3288007033648257,2023,6,10
148020,0 days 00:17:23.615496878,3.2547479394676397,27.312041818673155,3.239361775435752,1.3518308336711256,2023,6,11
162025,0 days 00:17:53.531967162,3.2499704366610094,27.422086961888603,3.2553155377256595,1.3529887363061257,2023,6,12
166632,0 days 00:18:07.431652862,3.397642889721062,28.02146130395122,3.3275779562148924,1.3726175044409237,2023,6,13
174516,0 days 00:18:51.986046165,3.5859082261798343,28.931392479772622,3.4379356620596386,1.390250750647505,2023,6,14
178022,0 days 00:19:23.118805262,3.6275979935064213,29.25483507656357,3.4598258080461965,1.3880475446854883,2023,6,15
179388,0 days 00:19:46.570660839,3.6343694672999303,31.319508662786802,3.691802907663835,1.3937052645661918,2023,6,16
191723,0 days 00:18:15.796796185,3.3625108098663183,29.820562843268675,3.5736458327900147,1.3727565289506214,2023,6,17
201761,0 days 00:16:40.476800380,3.1673520650670848,28.304327843339397,3.4479500993750043,1.3713552173115715,2023,6,18
180247,0 days 00:15:34.435570670,3.290217812224336,28.14909008194311,3.4100161445128077,1.384067418597813,2023,6,19
156024,0 days 00:15:41.119272405,3.6269357278367425,28.452712339127316,3.5254151284417774,1.385049735938061,2023,6,20
160380,0 days 00:15:46.526553059,3.6934965082928053,28.563313505424613,3.551317745354783,1.4033981793241053,2023,6,21
150518,0 days 00:16:21.714745080,3.9130783693644604,29.54206021871138,3.6522500298967566,1.4016861770685234,2023,6,22
124083,0 days 00:16:45.590130640,4.3849922229475435,31.52132097064062,3.772337306480339,1.3915040738860278,2023,6,23
79770,0 days 00:15:50.665141410,4.090216246709289,29.608025448163474,3.430071580794784,1.351585809201454,2023,7,0
53907,0 days 00:14:28.182914386,3.5766468176674646,26.882402656426812,3.0413035412840634,1.3582837108353276,2023,7,1
35735,0 days 00:13:40.558375776,3.2998463691059188,25.651506086469848,2.8528129285014687,1.3464670491115154,2023,7,2
22600,0 days 00:13:53.049911504,3.6122185840707965,26.80650221238938,2.911446017699115,1.3299115044247787,2023,7,3
15318,0 days 00:15:35.779903369,5.069294947121034,33.92351351351351,3.53527157592375,1.270009139574357,2023,7,4
17822,0 days 00:15:58.206913968,6.173462574346313,38.05039613960273,4.005609920323197,1.1976770283918752,2023,7,5
42452,0 days 00:15:22.394157832,4.989067181758221,31.745991708282297,3.4140806086874584,1.1954678224818618,2023,7,6
73950,0 days 00:15:06.220862297,3.965483569979716,28.16341271129141,3.256471805273834,1.1999864773495605,2023,7,7
108835,0 days 00:15:57.317512244,3.446949602609455,26.98562410989112,3.2387744751228924,1.2241282675609868,2023,7,8
125403,0 days 00:16:21.794449539,3.254364249659099,26.656223455579212,3.159294913199844,1.2667639530154782,2023,7,9
133524,0 days 00:17:07.934974085,3.3152453491507137,27.267996689733682,3.1719998651927743,1.3168793625116084,2023,7,10
142040,0 days 00:17:36.869429599,3.275692833004787,27.38095057730217,3.1991113066741765,1.3346522106448888,2023,7,11
156453,0 days 00:17:58.785476395,3.369222322358791,27.916875994707677,3.268039858615687,1.343208503512237,2023,7,12
162708,0 days 00:18:27.493930285,3.552276962411191,28.624726688300516,3.349224193032918,1.3588514393883522,2023,7,13
172290,0 days 00:19:03.203366612,3.7002411631551455,29.45481165476812,3.4611819026060715,1.3711184630564746,2023,7,14
178479,0 days 00:19:40.334978847,3.7043411269673188,29.485699382000128,3.433136671541191,1.3770135422094476,2023,7,15
177916,0 days 00:19:45.070024956,3.679453955799366,31.651344510892777,3.691252332561434,1.3774477843476698,2023,7,16
187930,0 days 00:18:38.373111533,3.440458149310914,30.296457085084874,3.575894907678391,1.352375884637897,2023,7,17
193240,0 days 00:16:23.410115615,3.212014645001035,28.54109713309873,3.4306718588284,1.3497723038708342,2023,7,18
172167,0 days 00:15:31.743668827,3.384204173854456,28.523941521894443,3.4310759320891933,1.366568506159717,2023,7,19
157778,0 days 00:15:47.073579464,3.725295161556111,28.790691794800292,3.518317319271381,1.37593961135266,2023,7,20
157166,0 days 00:15:38.636053015,3.7155922400519197,28.627877021747707,3.532819630199916,1.3853759719023198,2023,7,21
142399,0 days 00:15:53.901740192,3.905875532833798,29.41083617160233,3.5712414413022566,1.3878959824156067,2023,7,22
114327,0 days 00:16:14.184173467,4.369385447007269,31.36538009394106,3.70219851828527,1.3748808243022208,2023,7,23
80223,0 days 00:15:59.838159584,3.9949270159430585,30.083207683582014,3.5100569662066987,1.3176271144185583,2023,8,0
52080,0 days 00:14:42.470245981,3.5832388632872503,27.560096198156682,3.1961346006144393,1.3310867895545315,2023,8,1
34496,0 days 00:13:51.837546382,3.233809427179963,25.8829771567718,2.9498837546382184,1.3380391929499071,2023,8,2
23100,0 days 00:14:12.695194805,3.3957437229437226,26.423596103896106,2.9070277056277054,1.3216883116883116,2023,8,3
16077,0 days 00:15:47.651281413,4.860087080923058,33.661292529700816,3.517035516576476,1.2144056727001307,2023,8,4
17385,0 days 00:16:48.641640777,5.9732119643370725,38.28749381650848,4.162931837791199,1.1248202473396607,2023,8,5
43311,0 days 00:16:53.941081368,4.780091893514349,31.819539377987123,3.5500251668167437,1.1330839740481633,2023,8,6
86619,0 days 00:17:01.671758104,3.5587770581512137,28.00347048569021,3.33776377007354,1.1756312125515187,2023,8,7
114412,0 days 00:18:19.823536609,3.244825018354718,27.926439534314575,3.4160204349194143,1.1888001258609238,2023,8,8
125097,0 days 00:18:30.103805260,3.154596033478021,27.971689648832502,3.4265021543282415,1.2318121137996914,2023,8,9
134991,0 days 00:18:56.929525601,3.201641146446801,28.518251142668774,3.466566585920542,1.2718922002207556,2023,8,10
144444,0 days 00:19:41.987481565,3.2722263299271694,29.116989836891804,3.5462687269806983,1.2867754977707624,2023,8,11
154212,0 days 00:19:50.364859080,3.285064845796695,29.308267450003893,3.5495758436438156,1.2904702617176356,2023,8,12
153979,0 days 00:20:38.820428550,3.513851499230414,30.3492116457439,3.668992589898622,1.2986316315861255,2023,8,13
163711,0 days 00:21:56.343148274,3.6197903622847587,31.196243319019487,3.770871291483162,1.311078669118141,2023,8,14
169447,0 days 00:22:30.841019890,3.5878701894987817,31.32309424185733,3.7936423778526622,1.3205604112200275,2023,8,15
171613,0 days 00:22:15.765812384,3.6399986597751917,33.31329281581232,4.016058865004401,1.3158968143439016,2023,8,16
193302,0 days 00:20:29.687217080,3.289727576538267,31.511798946725857,3.81730261456167,1.301895479612213,2023,8,17
199970,0 days 00:18:14.847762597,3.095093564034605,29.649135620343053,3.6320158523778563,1.2863129469420413,2023,8,18
180420,0 days 00:17:02.259148200,3.163478051213834,29.129475501607363,3.565701585190112,1.3004267819532203,2023,8,19
165849,0 days 00:16:50.741760428,3.4893903490524516,29.117472580479834,3.6267618737526304,1.3071408329263365,2023,8,20
159105,0 days 00:16:28.648238237,3.6259616605386373,29.36705986612614,3.686522108041859,1.324113007133654,2023,8,21
145590,0 days 00:16:38.632650818,3.7567250497973768,29.96822343567553,3.681101105845182,1.3239645580053576,2023,8,22
117289,0 days 00:16:45.313478902,4.051570053457699,31.11169828372652,3.748614959629632,1.319842440467563,2023,8,23
100068,0 days 00:16:07.240978544,3.5974258504217134,28.68078176839749,3.4232120158292365,1.3172043010752688,2023,9,0
68178,0 days 00:14:18.067780450,3.0624834990759484,25.675460119100002,3.029292880401303,1.3285077297662002,2023,9,1
47641,0 days 00:13:49.861484855,2.8516597048760524,24.5543279947944,2.850400285468399,1.3230410780630129,2023,9,2
32385,0 days 00:13:56.878276980,3.181784159333024,26.119386753126445,2.947998147290412,1.3148679944418713,2023,9,3
21808,0 days 00:16:35.033752178,4.638827494497432,33.250124266324285,3.6694226889214967,1.2275770359501101,2023,9,4
21686,0 days 00:17:09.424071939,6.331252882043715,39.85507746933505,4.553142119339666,1.1435488333487043,2023,9,5
48710,0 days 00:16:57.025278764,4.809784643810306,32.44242373229316,3.691690617942927,1.1075549168548553,2023,9,6
100405,0 days 00:16:41.595585745,3.5688094218415425,27.960972561127434,3.358321199143469,1.1643942034759225,2023,9,7
134190,0 days 00:17:21.911787281,3.1533494299128106,27.079395409494,3.3274726134585295,1.187756166629406,2023,9,8
148843,0 days 00:17:37.738912516,3.1932342132313916,27.676345410936356,3.426514649664411,1.238365257351706,2023,9,9
160232,0 days 00:17:52.867795933,3.1439000324529434,27.649175632832392,3.400613547855609,1.283295471566229,2023,9,10
174465,0 days 00:18:39.765724144,3.1689420227552803,28.274453959246838,3.4978081563637407,1.2937093399822315,2023,9,11
188296,0 days 00:19:02.159587858,3.2258647554913544,28.64454396269703,3.533457481837108,1.297563410800017,2023,9,12
193215,0 days 00:19:40.213714143,3.415926092694666,29.54230070129131,3.6406793985974173,1.312801801102399,2023,9,13
208896,0 days 00:21:16.894785218,3.636844123391544,30.973456504672182,3.832954245174633,1.326104856004902,2023,9,14
214027,0 days 00:21:51.529576398,3.563787839851981,31.04912940890635,3.8151352866694386,1.3370976559032273,2023,9,15
214379,0 days 00:21:20.564688046,3.6138634847629665,32.81490491139523,4.04063247799458,1.3372811702638785,2023,9,16
236710,0 days 00:19:38.148833790,3.1861493810992356,30.530058256938865,3.7839488825989602,1.316433610747328,2023,9,17
249811,0 days 00:18:13.872696703,3.040509385095131,29.309843681823452,3.659163047263731,1.2987698700217365,2023,9,18
228398,0 days 00:17:08.489268450,3.183108740006479,29.21505162041699,3.628127654357743,1.309183968335975,2023,9,19
203418,0 days 00:16:45.271627879,3.49830427985724,29.13797559704647,3.7065769007659117,1.324268255513278,2023,9,20
200107,0 days 00:16:26.196241972,3.4853686277841356,28.864776194735818,3.6997443367798226,1.3366149110226029,2023,9,21
183169,0 days 00:16:38.618585124,3.6350673421812636,29.53393712909936,3.7327195649918927,1.332752812975995,2023,9,22
143248,0 days 00:16:58.384350108,3.9508178124650954,30.847791941248744,3.7708446191220815,1.321596113034737,2023,9,23
85570,0 days 00:15:12.966187865,3.4896529157414977,27.76603681196681,3.381121187332009,1.3168984457169568,2023,10,0
59401,0 days 00:17:09.009811282,2.9202607700207066,24.794734432080272,2.9732820996279523,1.3305668254743186,2023,10,1
36704,0 days 00:13:02.225267689,2.8055427201394942,23.805166194420227,2.793343504795118,1.3370204882301657,2023,10,2
25026,0 days 00:13:31.318361638,3.211076480460321,25.562827859026616,2.8919184048589464,1.3274594421801327,2023,10,3
18778,0 days 00:15:26.175436727,4.765689104270956,33.72305943124933,3.6515614016402167,1.1744062200447332,2023,10,4
20479,0 days 00:17:11.508155093,5.849495092533815,38.033698422774556,4.30184188681088,1.12295522242297,2023,10,5
45299,0 days 00:16:51.113819522,4.791200909512351,32.055418441908216,3.7184121062275106,1.131459855625952,2023,10,6
92340,0 days 00:16:36.371550491,3.5562435564219195,27.744756551873508,3.385846112194065,1.1765756985055231,2023,10,7
125875,0 days 00:17:13.877016945,3.1960847666335654,27.2729950347567,3.3801032770605755,1.198943396226415,2023,10,8
140785,0 days 00:17:24.010221622,3.1868142912952373,27.588612494228784,3.435269737543062,1.2448982491032425,2023,10,9
152695,0 days 00:17:50.964117308,3.1812203412030526,27.82955492976194,3.453810602835718,1.2886800484626215,2023,10,10
165411,0 days 00:18:35.871303769,3.070970673050765,27.953879850795893,3.5006072147559713,1.3073012072957664,2023,10,11
178784,0 days 00:18:53.451601174,3.142148738142115,28.29913409477359,3.510252091909791,1.3138983354215141,2023,10,12
186416,0 days 00:19:48.535799541,3.3908585099991413,29.516697654707755,3.662878776499871,1.3224186765084542,2023,10,13
201901,0 days 00:21:00.433369490,3.545179171970421,30.597244540641206,3.8111016785454255,1.3273039757108682,2023,10,14
211040,0 days 00:21:39.304424879,3.498667219484458,30.510321503032603,3.8078693138741477,1.33849033358605,2023,10,15
210471,0 days 00:21:24.333689687,3.4251294477623997,31.920843489126757,3.981971578032128,1.3399185636025865,2023,10,16
230091,0 days 00:19:56.838348936,3.040413749342652,30.070435653719617,3.753545292949312,1.3053704838520412,2023,10,17
240734,0 days 00:17:55.932299499,2.856960836441883,28.536580084242356,3.604969676074007,1.2976646423022922,2023,10,18
212073,0 days 00:16:56.675687273,3.0979302881554935,28.94182705955025,3.644376040325737,1.3136231392020672,2023,10,19
191175,0 days 00:16:14.020782114,3.347008186216817,28.362628377141366,3.685129802536943,1.331962861252779,2023,10,20
194945,0 days 00:15:33.427633435,3.367483957013517,28.10122537125856,3.667758855061684,1.3455025776501064,2023,10,21
179578,0 days 00:16:06.588525192,3.4785458129614995,28.715533138803192,3.6749575671852908,1.3304803483722951,2023,10,22
134144,0 days 00:16:05.126886978,3.6683246362118322,29.25533851681775,3.618952319895038,1.3115756202290076,2023,10,23
106829,0 days 00:15:36.597659723,3.4506150951520653,27.992793810669387,3.308768592797836,1.2823858690056071,2023,11,0
70295,0 days 00:13:47.416377397,3.0815705242193614,25.566125898001278,3.010365033074899,1.296180382673021,2023,11,1
45693,0 days 00:12:51.465474601,2.8894388637209203,24.14712910073753,2.805543737552798,1.3167443590922023,2023,11,2
30310,0 days 00:12:52.845958429,3.3145354668426266,25.974306169581,2.919578027053778,1.2841636423622567,2023,11,3
21360,0 days 00:15:44.126931360,4.762093632958802,32.875364700374526,3.4782027153558053,1.1609550561797752,2023,11,4
18547,0 days 00:16:44.738905365,5.929966032242411,38.49170216207473,4.230699843640481,1.1067558095648893,2023,11,5
40714,0 days 00:16:31.636524430,4.983957361104288,32.50721962961144,3.622613351672643,1.104681436360957,2023,11,6
83057,0 days 00:16:23.653727138,3.8144297289813016,28.698398690056226,3.3735015712101326,1.1653202017891329,2023,11,7
115189,0 days 00:16:15.928531740,3.315927562527672,27.32761878304352,3.3134203786819922,1.199723931972671,2023,11,8
135319,0 days 00:16:46.595100321,3.251673822596975,27.42549154220767,3.363660092078718,1.277278135369017,2023,11,9
153566,0 days 00:17:21.819249177,3.179496372895042,27.515152117005062,3.3871353685060495,1.333205266790826,2023,11,10
168759,0 days 00:18:04.233668728,3.045789735658543,27.45876214009327,3.39931902891105,1.3576757387754135,2023,11,11
186360,0 days 00:18:24.566128452,3.060402285898262,27.636171978965443,3.388002629319596,1.3622236531444516,2023,11,12
193466,0 days 00:19:26.949260042,3.2857535691025808,28.793490277361396,3.491775350707618,1.367692514446983,2023,11,13
206488,0 days 00:20:59.290319299,3.491490885668901,30.2419166246949,3.6685933807291478,1.3664958738522335,2023,11,14
215601,0 days 00:21:35.787143546,3.413033241960844,30.137044355081844,3.6664780775599364,1.3778090083070116,2023,11,15
210799,0 days 00:21:44.960601906,3.4098540790041696,31.969908016641448,3.8805434086499457,1.376382240902471,2023,11,16
225368,0 days 00:20:28.730837837,3.088158478577261,30.455718070001065,3.6996366831138405,1.3466951829895992,2023,11,17
233496,0 days 00:18:41.630279201,2.889207652379484,28.828186949669373,3.5353621047041495,1.330416795148525,2023,11,18
210742,0 days 00:17:33.831616359,3.0928269637756123,28.98035052338879,3.5487266895066,1.3508840193222045,2023,11,19
189561,0 days 00:16:52.718740438,3.194713786063589,28.137332520929938,3.5477679480483846,1.3711100912107448,2023,11,20
189757,0 days 00:16:16.342807002,3.206380686878482,27.846724863904882,3.5402483175851227,1.3756383163730455,2023,11,21
178694,0 days 00:16:32.861001829,3.395849105174209,28.569592599639602,3.5740141247048025,1.3495360784357617,2023,11,22
146597,0 days 00:16:27.397008063,3.5768066195079027,29.141416331848536,3.522769974828953,1.3188196211382224,2023,11,23
